uavsar_path,flood_mask_path
milton/tiles/florence/fp6/uavsar/tile_00050.tif,milton/tiles/florence/fp6/masks/tile_00050.tif
milton/tiles/florence/fp4/uavsar/tile_00064.tif,milton/tiles/florence/fp4/masks/tile_00064.tif
milton/tiles/florence/fp1/uavsar/tile_00010.tif,milton/tiles/florence/fp1/masks/tile_00010.tif
milton/tiles/florence/fp2/uavsar/tile_00051.tif,milton/tiles/florence/fp2/masks/tile_00051.tif
milton/tiles/florence/fp6/uavsar/tile_00057.tif,milton/tiles/florence/fp6/masks/tile_00057.tif
milton/tiles/florence/fp1/uavsar/tile_00115.tif,milton/tiles/florence/fp1/masks/tile_00115.tif
milton/tiles/florence/fp7/uavsar/tile_00021.tif,milton/tiles/florence/fp7/masks/tile_00021.tif
milton/tiles/florence/fp1/uavsar/tile_00061.tif,milton/tiles/florence/fp1/masks/tile_00061.tif
milton/tiles/florence/fp2/uavsar/tile_00109.tif,milton/tiles/florence/fp2/masks/tile_00109.tif
milton/tiles/florence/fp4/uavsar/tile_00027.tif,milton/tiles/florence/fp4/masks/tile_00027.tif
milton/tiles/florence/fp7/uavsar/tile_00039.tif,milton/tiles/florence/fp7/masks/tile_00039.tif
milton/tiles/florence/fp6/uavsar/tile_00012.tif,milton/tiles/florence/fp6/masks/tile_00012.tif
milton/tiles/florence/fp7/uavsar/tile_00038.tif,milton/tiles/florence/fp7/masks/tile_00038.tif
milton/tiles/florence/fp5/uavsar/tile_00000.tif,milton/tiles/florence/fp5/masks/tile_00000.tif
milton/tiles/florence/fp7/uavsar/tile_00011.tif,milton/tiles/florence/fp7/masks/tile_00011.tif
milton/tiles/florence/fp7/uavsar/tile_00081.tif,milton/tiles/florence/fp7/masks/tile_00081.tif
milton/tiles/florence/fp5/uavsar/tile_00022.tif,milton/tiles/florence/fp5/masks/tile_00022.tif
milton/tiles/florence/fp1/uavsar/tile_00102.tif,milton/tiles/florence/fp1/masks/tile_00102.tif
milton/tiles/florence/fp5/uavsar/tile_00010.tif,milton/tiles/florence/fp5/masks/tile_00010.tif
milton/tiles/florence/fp7/uavsar/tile_00052.tif,milton/tiles/florence/fp7/masks/tile_00052.tif
milton/tiles/florence/fp7/uavsar/tile_00004.tif,milton/tiles/florence/fp7/masks/tile_00004.tif
milton/tiles/florence/fp6/uavsar/tile_00009.tif,milton/tiles/florence/fp6/masks/tile_00009.tif
milton/tiles/florence/fp1/uavsar/tile_00108.tif,milton/tiles/florence/fp1/masks/tile_00108.tif
milton/tiles/florence/fp6/uavsar/tile_00059.tif,milton/tiles/florence/fp6/masks/tile_00059.tif
milton/tiles/florence/fp4/uavsar/tile_00073.tif,milton/tiles/florence/fp4/masks/tile_00073.tif
milton/tiles/florence/fp6/uavsar/tile_00052.tif,milton/tiles/florence/fp6/masks/tile_00052.tif
milton/tiles/florence/fp2/uavsar/tile_00013.tif,milton/tiles/florence/fp2/masks/tile_00013.tif
milton/tiles/florence/fp1/uavsar/tile_00084.tif,milton/tiles/florence/fp1/masks/tile_00084.tif
milton/tiles/florence/fp7/uavsar/tile_00108.tif,milton/tiles/florence/fp7/masks/tile_00108.tif
milton/tiles/florence/fp4/uavsar/tile_00006.tif,milton/tiles/florence/fp4/masks/tile_00006.tif
milton/tiles/florence/fp4/uavsar/tile_00100.tif,milton/tiles/florence/fp4/masks/tile_00100.tif
milton/tiles/florence/fp1/uavsar/tile_00065.tif,milton/tiles/florence/fp1/masks/tile_00065.tif
milton/tiles/florence/fp1/uavsar/tile_00064.tif,milton/tiles/florence/fp1/masks/tile_00064.tif
milton/tiles/florence/fp5/uavsar/tile_00049.tif,milton/tiles/florence/fp5/masks/tile_00049.tif
milton/tiles/florence/fp4/uavsar/tile_00035.tif,milton/tiles/florence/fp4/masks/tile_00035.tif
milton/tiles/florence/fp7/uavsar/tile_00055.tif,milton/tiles/florence/fp7/masks/tile_00055.tif
milton/tiles/florence/fp1/uavsar/tile_00035.tif,milton/tiles/florence/fp1/masks/tile_00035.tif
milton/tiles/florence/fp4/uavsar/tile_00011.tif,milton/tiles/florence/fp4/masks/tile_00011.tif
milton/tiles/florence/fp5/uavsar/tile_00031.tif,milton/tiles/florence/fp5/masks/tile_00031.tif
milton/tiles/florence/fp1/uavsar/tile_00043.tif,milton/tiles/florence/fp1/masks/tile_00043.tif
milton/tiles/florence/fp1/uavsar/tile_00040.tif,milton/tiles/florence/fp1/masks/tile_00040.tif
milton/tiles/florence/fp4/uavsar/tile_00053.tif,milton/tiles/florence/fp4/masks/tile_00053.tif
milton/tiles/florence/fp2/uavsar/tile_00001.tif,milton/tiles/florence/fp2/masks/tile_00001.tif
milton/tiles/florence/fp1/uavsar/tile_00029.tif,milton/tiles/florence/fp1/masks/tile_00029.tif
milton/tiles/florence/fp2/uavsar/tile_00000.tif,milton/tiles/florence/fp2/masks/tile_00000.tif
milton/tiles/florence/fp2/uavsar/tile_00035.tif,milton/tiles/florence/fp2/masks/tile_00035.tif
milton/tiles/florence/fp5/uavsar/tile_00070.tif,milton/tiles/florence/fp5/masks/tile_00070.tif
milton/tiles/florence/fp7/uavsar/tile_00010.tif,milton/tiles/florence/fp7/masks/tile_00010.tif
milton/tiles/florence/fp6/uavsar/tile_00036.tif,milton/tiles/florence/fp6/masks/tile_00036.tif
milton/tiles/florence/fp1/uavsar/tile_00009.tif,milton/tiles/florence/fp1/masks/tile_00009.tif
milton/tiles/florence/fp7/uavsar/tile_00044.tif,milton/tiles/florence/fp7/masks/tile_00044.tif
milton/tiles/florence/fp2/uavsar/tile_00043.tif,milton/tiles/florence/fp2/masks/tile_00043.tif
milton/tiles/florence/fp4/uavsar/tile_00069.tif,milton/tiles/florence/fp4/masks/tile_00069.tif
milton/tiles/florence/fp1/uavsar/tile_00000.tif,milton/tiles/florence/fp1/masks/tile_00000.tif
milton/tiles/florence/fp7/uavsar/tile_00027.tif,milton/tiles/florence/fp7/masks/tile_00027.tif
milton/tiles/florence/fp5/uavsar/tile_00055.tif,milton/tiles/florence/fp5/masks/tile_00055.tif
milton/tiles/florence/fp7/uavsar/tile_00040.tif,milton/tiles/florence/fp7/masks/tile_00040.tif
milton/tiles/florence/fp1/uavsar/tile_00082.tif,milton/tiles/florence/fp1/masks/tile_00082.tif
milton/tiles/florence/fp6/uavsar/tile_00025.tif,milton/tiles/florence/fp6/masks/tile_00025.tif
milton/tiles/florence/fp2/uavsar/tile_00069.tif,milton/tiles/florence/fp2/masks/tile_00069.tif
milton/tiles/florence/fp7/uavsar/tile_00000.tif,milton/tiles/florence/fp7/masks/tile_00000.tif
milton/tiles/florence/fp1/uavsar/tile_00101.tif,milton/tiles/florence/fp1/masks/tile_00101.tif
milton/tiles/florence/fp4/uavsar/tile_00074.tif,milton/tiles/florence/fp4/masks/tile_00074.tif
milton/tiles/florence/fp6/uavsar/tile_00023.tif,milton/tiles/florence/fp6/masks/tile_00023.tif
milton/tiles/florence/fp4/uavsar/tile_00090.tif,milton/tiles/florence/fp4/masks/tile_00090.tif
milton/tiles/florence/fp6/uavsar/tile_00006.tif,milton/tiles/florence/fp6/masks/tile_00006.tif
milton/tiles/florence/fp2/uavsar/tile_00030.tif,milton/tiles/florence/fp2/masks/tile_00030.tif
milton/tiles/florence/fp4/uavsar/tile_00083.tif,milton/tiles/florence/fp4/masks/tile_00083.tif
milton/tiles/florence/fp6/uavsar/tile_00021.tif,milton/tiles/florence/fp6/masks/tile_00021.tif
milton/tiles/florence/fp1/uavsar/tile_00054.tif,milton/tiles/florence/fp1/masks/tile_00054.tif
milton/tiles/florence/fp4/uavsar/tile_00022.tif,milton/tiles/florence/fp4/masks/tile_00022.tif
milton/tiles/florence/fp1/uavsar/tile_00091.tif,milton/tiles/florence/fp1/masks/tile_00091.tif
milton/tiles/florence/fp5/uavsar/tile_00047.tif,milton/tiles/florence/fp5/masks/tile_00047.tif
milton/tiles/florence/fp4/uavsar/tile_00019.tif,milton/tiles/florence/fp4/masks/tile_00019.tif
milton/tiles/florence/fp7/uavsar/tile_00017.tif,milton/tiles/florence/fp7/masks/tile_00017.tif
milton/tiles/florence/fp5/uavsar/tile_00025.tif,milton/tiles/florence/fp5/masks/tile_00025.tif
milton/tiles/florence/fp6/uavsar/tile_00024.tif,milton/tiles/florence/fp6/masks/tile_00024.tif
milton/tiles/florence/fp7/uavsar/tile_00091.tif,milton/tiles/florence/fp7/masks/tile_00091.tif
milton/tiles/florence/fp1/uavsar/tile_00001.tif,milton/tiles/florence/fp1/masks/tile_00001.tif
milton/tiles/florence/fp2/uavsar/tile_00110.tif,milton/tiles/florence/fp2/masks/tile_00110.tif
milton/tiles/florence/fp7/uavsar/tile_00066.tif,milton/tiles/florence/fp7/masks/tile_00066.tif
milton/tiles/florence/fp2/uavsar/tile_00100.tif,milton/tiles/florence/fp2/masks/tile_00100.tif
milton/tiles/florence/fp2/uavsar/tile_00028.tif,milton/tiles/florence/fp2/masks/tile_00028.tif
milton/tiles/florence/fp7/uavsar/tile_00037.tif,milton/tiles/florence/fp7/masks/tile_00037.tif
milton/tiles/florence/fp2/uavsar/tile_00052.tif,milton/tiles/florence/fp2/masks/tile_00052.tif
milton/tiles/florence/fp4/uavsar/tile_00091.tif,milton/tiles/florence/fp4/masks/tile_00091.tif
milton/tiles/florence/fp5/uavsar/tile_00050.tif,milton/tiles/florence/fp5/masks/tile_00050.tif
milton/tiles/florence/fp2/uavsar/tile_00014.tif,milton/tiles/florence/fp2/masks/tile_00014.tif
milton/tiles/florence/fp5/uavsar/tile_00041.tif,milton/tiles/florence/fp5/masks/tile_00041.tif
milton/tiles/florence/fp7/uavsar/tile_00032.tif,milton/tiles/florence/fp7/masks/tile_00032.tif
milton/tiles/florence/fp6/uavsar/tile_00029.tif,milton/tiles/florence/fp6/masks/tile_00029.tif
milton/tiles/florence/fp5/uavsar/tile_00006.tif,milton/tiles/florence/fp5/masks/tile_00006.tif
milton/tiles/florence/fp1/uavsar/tile_00058.tif,milton/tiles/florence/fp1/masks/tile_00058.tif
milton/tiles/florence/fp5/uavsar/tile_00026.tif,milton/tiles/florence/fp5/masks/tile_00026.tif
milton/tiles/florence/fp6/uavsar/tile_00060.tif,milton/tiles/florence/fp6/masks/tile_00060.tif
milton/tiles/florence/fp1/uavsar/tile_00005.tif,milton/tiles/florence/fp1/masks/tile_00005.tif
milton/tiles/florence/fp7/uavsar/tile_00002.tif,milton/tiles/florence/fp7/masks/tile_00002.tif
milton/tiles/florence/fp4/uavsar/tile_00046.tif,milton/tiles/florence/fp4/masks/tile_00046.tif
milton/tiles/florence/fp2/uavsar/tile_00006.tif,milton/tiles/florence/fp2/masks/tile_00006.tif
milton/tiles/florence/fp7/uavsar/tile_00072.tif,milton/tiles/florence/fp7/masks/tile_00072.tif
milton/tiles/florence/fp4/uavsar/tile_00002.tif,milton/tiles/florence/fp4/masks/tile_00002.tif
milton/tiles/florence/fp6/uavsar/tile_00058.tif,milton/tiles/florence/fp6/masks/tile_00058.tif
milton/tiles/florence/fp2/uavsar/tile_00073.tif,milton/tiles/florence/fp2/masks/tile_00073.tif
milton/tiles/florence/fp2/uavsar/tile_00075.tif,milton/tiles/florence/fp2/masks/tile_00075.tif
milton/tiles/florence/fp7/uavsar/tile_00035.tif,milton/tiles/florence/fp7/masks/tile_00035.tif
milton/tiles/florence/fp4/uavsar/tile_00068.tif,milton/tiles/florence/fp4/masks/tile_00068.tif
milton/tiles/florence/fp7/uavsar/tile_00030.tif,milton/tiles/florence/fp7/masks/tile_00030.tif
milton/tiles/florence/fp7/uavsar/tile_00083.tif,milton/tiles/florence/fp7/masks/tile_00083.tif
milton/tiles/florence/fp7/uavsar/tile_00026.tif,milton/tiles/florence/fp7/masks/tile_00026.tif
milton/tiles/florence/fp7/uavsar/tile_00058.tif,milton/tiles/florence/fp7/masks/tile_00058.tif
milton/tiles/florence/fp4/uavsar/tile_00084.tif,milton/tiles/florence/fp4/masks/tile_00084.tif
milton/tiles/florence/fp1/uavsar/tile_00078.tif,milton/tiles/florence/fp1/masks/tile_00078.tif
milton/tiles/florence/fp1/uavsar/tile_00056.tif,milton/tiles/florence/fp1/masks/tile_00056.tif
milton/tiles/florence/fp6/uavsar/tile_00016.tif,milton/tiles/florence/fp6/masks/tile_00016.tif
milton/tiles/florence/fp1/uavsar/tile_00024.tif,milton/tiles/florence/fp1/masks/tile_00024.tif
milton/tiles/florence/fp5/uavsar/tile_00043.tif,milton/tiles/florence/fp5/masks/tile_00043.tif
milton/tiles/florence/fp7/uavsar/tile_00069.tif,milton/tiles/florence/fp7/masks/tile_00069.tif
milton/tiles/florence/fp4/uavsar/tile_00015.tif,milton/tiles/florence/fp4/masks/tile_00015.tif
milton/tiles/florence/fp4/uavsar/tile_00023.tif,milton/tiles/florence/fp4/masks/tile_00023.tif
milton/tiles/florence/fp1/uavsar/tile_00070.tif,milton/tiles/florence/fp1/masks/tile_00070.tif
milton/tiles/florence/fp1/uavsar/tile_00112.tif,milton/tiles/florence/fp1/masks/tile_00112.tif
milton/tiles/florence/fp2/uavsar/tile_00063.tif,milton/tiles/florence/fp2/masks/tile_00063.tif
milton/tiles/florence/fp2/uavsar/tile_00082.tif,milton/tiles/florence/fp2/masks/tile_00082.tif
milton/tiles/florence/fp4/uavsar/tile_00061.tif,milton/tiles/florence/fp4/masks/tile_00061.tif
milton/tiles/florence/fp7/uavsar/tile_00088.tif,milton/tiles/florence/fp7/masks/tile_00088.tif
milton/tiles/florence/fp2/uavsar/tile_00097.tif,milton/tiles/florence/fp2/masks/tile_00097.tif
milton/tiles/florence/fp4/uavsar/tile_00062.tif,milton/tiles/florence/fp4/masks/tile_00062.tif
milton/tiles/florence/fp5/uavsar/tile_00039.tif,milton/tiles/florence/fp5/masks/tile_00039.tif
milton/tiles/florence/fp2/uavsar/tile_00012.tif,milton/tiles/florence/fp2/masks/tile_00012.tif
milton/tiles/florence/fp4/uavsar/tile_00038.tif,milton/tiles/florence/fp4/masks/tile_00038.tif
milton/tiles/florence/fp4/uavsar/tile_00050.tif,milton/tiles/florence/fp4/masks/tile_00050.tif
milton/tiles/florence/fp5/uavsar/tile_00038.tif,milton/tiles/florence/fp5/masks/tile_00038.tif
milton/tiles/florence/fp2/uavsar/tile_00004.tif,milton/tiles/florence/fp2/masks/tile_00004.tif
milton/tiles/florence/fp7/uavsar/tile_00062.tif,milton/tiles/florence/fp7/masks/tile_00062.tif
milton/tiles/florence/fp4/uavsar/tile_00034.tif,milton/tiles/florence/fp4/masks/tile_00034.tif
milton/tiles/florence/fp2/uavsar/tile_00024.tif,milton/tiles/florence/fp2/masks/tile_00024.tif
milton/tiles/florence/fp6/uavsar/tile_00045.tif,milton/tiles/florence/fp6/masks/tile_00045.tif
milton/tiles/florence/fp5/uavsar/tile_00062.tif,milton/tiles/florence/fp5/masks/tile_00062.tif
milton/tiles/florence/fp7/uavsar/tile_00023.tif,milton/tiles/florence/fp7/masks/tile_00023.tif
milton/tiles/florence/fp2/uavsar/tile_00095.tif,milton/tiles/florence/fp2/masks/tile_00095.tif
milton/tiles/florence/fp4/uavsar/tile_00085.tif,milton/tiles/florence/fp4/masks/tile_00085.tif
milton/tiles/florence/fp2/uavsar/tile_00094.tif,milton/tiles/florence/fp2/masks/tile_00094.tif
milton/tiles/florence/fp1/uavsar/tile_00067.tif,milton/tiles/florence/fp1/masks/tile_00067.tif
milton/tiles/florence/fp4/uavsar/tile_00037.tif,milton/tiles/florence/fp4/masks/tile_00037.tif
milton/tiles/florence/fp5/uavsar/tile_00067.tif,milton/tiles/florence/fp5/masks/tile_00067.tif
milton/tiles/florence/fp4/uavsar/tile_00086.tif,milton/tiles/florence/fp4/masks/tile_00086.tif
milton/tiles/florence/fp7/uavsar/tile_00100.tif,milton/tiles/florence/fp7/masks/tile_00100.tif
milton/tiles/florence/fp2/uavsar/tile_00112.tif,milton/tiles/florence/fp2/masks/tile_00112.tif
milton/tiles/florence/fp1/uavsar/tile_00057.tif,milton/tiles/florence/fp1/masks/tile_00057.tif
milton/tiles/florence/fp4/uavsar/tile_00095.tif,milton/tiles/florence/fp4/masks/tile_00095.tif
milton/tiles/florence/fp2/uavsar/tile_00102.tif,milton/tiles/florence/fp2/masks/tile_00102.tif
milton/tiles/florence/fp4/uavsar/tile_00039.tif,milton/tiles/florence/fp4/masks/tile_00039.tif
milton/tiles/florence/fp5/uavsar/tile_00045.tif,milton/tiles/florence/fp5/masks/tile_00045.tif
milton/tiles/florence/fp6/uavsar/tile_00049.tif,milton/tiles/florence/fp6/masks/tile_00049.tif
milton/tiles/florence/fp2/uavsar/tile_00045.tif,milton/tiles/florence/fp2/masks/tile_00045.tif
milton/tiles/florence/fp7/uavsar/tile_00107.tif,milton/tiles/florence/fp7/masks/tile_00107.tif
milton/tiles/florence/fp2/uavsar/tile_00053.tif,milton/tiles/florence/fp2/masks/tile_00053.tif
milton/tiles/florence/fp1/uavsar/tile_00073.tif,milton/tiles/florence/fp1/masks/tile_00073.tif
milton/tiles/florence/fp4/uavsar/tile_00036.tif,milton/tiles/florence/fp4/masks/tile_00036.tif
milton/tiles/florence/fp2/uavsar/tile_00092.tif,milton/tiles/florence/fp2/masks/tile_00092.tif
milton/tiles/florence/fp5/uavsar/tile_00020.tif,milton/tiles/florence/fp5/masks/tile_00020.tif
milton/tiles/florence/fp5/uavsar/tile_00036.tif,milton/tiles/florence/fp5/masks/tile_00036.tif
milton/tiles/florence/fp2/uavsar/tile_00044.tif,milton/tiles/florence/fp2/masks/tile_00044.tif
milton/tiles/florence/fp5/uavsar/tile_00030.tif,milton/tiles/florence/fp5/masks/tile_00030.tif
milton/tiles/florence/fp6/uavsar/tile_00040.tif,milton/tiles/florence/fp6/masks/tile_00040.tif
milton/tiles/florence/fp7/uavsar/tile_00082.tif,milton/tiles/florence/fp7/masks/tile_00082.tif
milton/tiles/florence/fp7/uavsar/tile_00076.tif,milton/tiles/florence/fp7/masks/tile_00076.tif
milton/tiles/florence/fp1/uavsar/tile_00103.tif,milton/tiles/florence/fp1/masks/tile_00103.tif
milton/tiles/florence/fp7/uavsar/tile_00096.tif,milton/tiles/florence/fp7/masks/tile_00096.tif
milton/tiles/florence/fp1/uavsar/tile_00081.tif,milton/tiles/florence/fp1/masks/tile_00081.tif
milton/tiles/florence/fp4/uavsar/tile_00059.tif,milton/tiles/florence/fp4/masks/tile_00059.tif
milton/tiles/florence/fp2/uavsar/tile_00111.tif,milton/tiles/florence/fp2/masks/tile_00111.tif
milton/tiles/florence/fp1/uavsar/tile_00046.tif,milton/tiles/florence/fp1/masks/tile_00046.tif
milton/tiles/florence/fp1/uavsar/tile_00071.tif,milton/tiles/florence/fp1/masks/tile_00071.tif
milton/tiles/florence/fp2/uavsar/tile_00074.tif,milton/tiles/florence/fp2/masks/tile_00074.tif
milton/tiles/florence/fp5/uavsar/tile_00027.tif,milton/tiles/florence/fp5/masks/tile_00027.tif
milton/tiles/florence/fp4/uavsar/tile_00063.tif,milton/tiles/florence/fp4/masks/tile_00063.tif
milton/tiles/florence/fp1/uavsar/tile_00080.tif,milton/tiles/florence/fp1/masks/tile_00080.tif
milton/tiles/florence/fp5/uavsar/tile_00044.tif,milton/tiles/florence/fp5/masks/tile_00044.tif
milton/tiles/florence/fp2/uavsar/tile_00005.tif,milton/tiles/florence/fp2/masks/tile_00005.tif
milton/tiles/florence/fp7/uavsar/tile_00061.tif,milton/tiles/florence/fp7/masks/tile_00061.tif
milton/tiles/florence/fp6/uavsar/tile_00046.tif,milton/tiles/florence/fp6/masks/tile_00046.tif
milton/tiles/florence/fp1/uavsar/tile_00044.tif,milton/tiles/florence/fp1/masks/tile_00044.tif
milton/tiles/florence/fp4/uavsar/tile_00033.tif,milton/tiles/florence/fp4/masks/tile_00033.tif
milton/tiles/florence/fp5/uavsar/tile_00009.tif,milton/tiles/florence/fp5/masks/tile_00009.tif
milton/tiles/florence/fp5/uavsar/tile_00024.tif,milton/tiles/florence/fp5/masks/tile_00024.tif
milton/tiles/florence/fp1/uavsar/tile_00099.tif,milton/tiles/florence/fp1/masks/tile_00099.tif
milton/tiles/florence/fp5/uavsar/tile_00046.tif,milton/tiles/florence/fp5/masks/tile_00046.tif
milton/tiles/florence/fp1/uavsar/tile_00094.tif,milton/tiles/florence/fp1/masks/tile_00094.tif
milton/tiles/florence/fp7/uavsar/tile_00104.tif,milton/tiles/florence/fp7/masks/tile_00104.tif
milton/tiles/florence/fp5/uavsar/tile_00001.tif,milton/tiles/florence/fp5/masks/tile_00001.tif
milton/tiles/florence/fp2/uavsar/tile_00098.tif,milton/tiles/florence/fp2/masks/tile_00098.tif
milton/tiles/florence/fp2/uavsar/tile_00037.tif,milton/tiles/florence/fp2/masks/tile_00037.tif
milton/tiles/florence/fp7/uavsar/tile_00087.tif,milton/tiles/florence/fp7/masks/tile_00087.tif
milton/tiles/florence/fp5/uavsar/tile_00005.tif,milton/tiles/florence/fp5/masks/tile_00005.tif
milton/tiles/florence/fp7/uavsar/tile_00101.tif,milton/tiles/florence/fp7/masks/tile_00101.tif
milton/tiles/florence/fp2/uavsar/tile_00041.tif,milton/tiles/florence/fp2/masks/tile_00041.tif
milton/tiles/florence/fp1/uavsar/tile_00006.tif,milton/tiles/florence/fp1/masks/tile_00006.tif
milton/tiles/florence/fp4/uavsar/tile_00047.tif,milton/tiles/florence/fp4/masks/tile_00047.tif
milton/tiles/florence/fp6/uavsar/tile_00035.tif,milton/tiles/florence/fp6/masks/tile_00035.tif
milton/tiles/florence/fp2/uavsar/tile_00103.tif,milton/tiles/florence/fp2/masks/tile_00103.tif
milton/tiles/florence/fp6/uavsar/tile_00005.tif,milton/tiles/florence/fp6/masks/tile_00005.tif
milton/tiles/florence/fp7/uavsar/tile_00103.tif,milton/tiles/florence/fp7/masks/tile_00103.tif
milton/tiles/florence/fp2/uavsar/tile_00081.tif,milton/tiles/florence/fp2/masks/tile_00081.tif
milton/tiles/florence/fp7/uavsar/tile_00086.tif,milton/tiles/florence/fp7/masks/tile_00086.tif
milton/tiles/florence/fp1/uavsar/tile_00027.tif,milton/tiles/florence/fp1/masks/tile_00027.tif
milton/tiles/florence/fp7/uavsar/tile_00029.tif,milton/tiles/florence/fp7/masks/tile_00029.tif
milton/tiles/florence/fp4/uavsar/tile_00001.tif,milton/tiles/florence/fp4/masks/tile_00001.tif
milton/tiles/florence/fp2/uavsar/tile_00101.tif,milton/tiles/florence/fp2/masks/tile_00101.tif
milton/tiles/florence/fp1/uavsar/tile_00095.tif,milton/tiles/florence/fp1/masks/tile_00095.tif
milton/tiles/florence/fp1/uavsar/tile_00030.tif,milton/tiles/florence/fp1/masks/tile_00030.tif
milton/tiles/florence/fp1/uavsar/tile_00032.tif,milton/tiles/florence/fp1/masks/tile_00032.tif
milton/tiles/florence/fp6/uavsar/tile_00008.tif,milton/tiles/florence/fp6/masks/tile_00008.tif
milton/tiles/florence/fp1/uavsar/tile_00089.tif,milton/tiles/florence/fp1/masks/tile_00089.tif
milton/tiles/florence/fp7/uavsar/tile_00070.tif,milton/tiles/florence/fp7/masks/tile_00070.tif
milton/tiles/florence/fp1/uavsar/tile_00104.tif,milton/tiles/florence/fp1/masks/tile_00104.tif
milton/tiles/florence/fp2/uavsar/tile_00020.tif,milton/tiles/florence/fp2/masks/tile_00020.tif
milton/tiles/florence/fp2/uavsar/tile_00106.tif,milton/tiles/florence/fp2/masks/tile_00106.tif
milton/tiles/florence/fp4/uavsar/tile_00013.tif,milton/tiles/florence/fp4/masks/tile_00013.tif
milton/tiles/florence/fp4/uavsar/tile_00044.tif,milton/tiles/florence/fp4/masks/tile_00044.tif
milton/tiles/florence/fp1/uavsar/tile_00025.tif,milton/tiles/florence/fp1/masks/tile_00025.tif
milton/tiles/florence/fp1/uavsar/tile_00114.tif,milton/tiles/florence/fp1/masks/tile_00114.tif
