uavsar_path,flood_mask_path
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_43_42.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_43_42.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_17_60.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_17_60.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_31_17.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_31_17.tif
milton/tiles/fp4/uavsar/tile_00013.tif,milton/tiles/fp4/masks/tile_00013.tif
milton/tiles/fp2/uavsar/tile_00045.tif,milton/tiles/fp2/masks/tile_00045.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_32_19.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_32_19.tif
milton/tiles/fp3/uavsar/tile_00075.tif,milton/tiles/fp3/masks/tile_00075.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_14_57.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_14_57.tif
milton/tiles/fp5/uavsar/tile_00063.tif,milton/tiles/fp5/masks/tile_00063.tif
milton/tiles/fp1/uavsar/tile_00179.tif,milton/tiles/fp1/masks/tile_00179.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_40_29.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_40_29.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_25_25.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_25_25.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_19_44.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_19_44.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_45_33.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_45_33.tif
milton/tiles/fp6/uavsar/tile_00069.tif,milton/tiles/fp6/masks/tile_00069.tif
milton/tiles/fp2/uavsar/tile_00121.tif,milton/tiles/fp2/masks/tile_00121.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_43_36.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_43_36.tif
milton/tiles/fp3/uavsar/tile_00001.tif,milton/tiles/fp3/masks/tile_00001.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_31_20.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_31_20.tif
milton/tiles/fp3/uavsar/tile_00043.tif,milton/tiles/fp3/masks/tile_00043.tif
milton/tiles/fp1/uavsar/tile_00162.tif,milton/tiles/fp1/masks/tile_00162.tif
milton/tiles/fp1/uavsar/tile_00124.tif,milton/tiles/fp1/masks/tile_00124.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_29_24.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_29_24.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_45_41.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_45_41.tif
milton/tiles/fp2/uavsar/tile_00124.tif,milton/tiles/fp2/masks/tile_00124.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_37_24.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_37_24.tif
milton/tiles/fp2/uavsar/tile_00062.tif,milton/tiles/fp2/masks/tile_00062.tif
milton/tiles/fp2/uavsar/tile_00010.tif,milton/tiles/fp2/masks/tile_00010.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_26_44.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_26_44.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_40_30.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_40_30.tif
milton/tiles/fp3/uavsar/tile_00014.tif,milton/tiles/fp3/masks/tile_00014.tif
milton/tiles/fp1/uavsar/tile_00061.tif,milton/tiles/fp1/masks/tile_00061.tif
milton/tiles/fp1/uavsar/tile_00178.tif,milton/tiles/fp1/masks/tile_00178.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_39_41.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_39_41.tif
milton/tiles/fp5/uavsar/tile_00023.tif,milton/tiles/fp5/masks/tile_00023.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_30_18.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_30_18.tif
milton/tiles/fp2/uavsar/tile_00127.tif,milton/tiles/fp2/masks/tile_00127.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_36_28.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_36_28.tif
milton/tiles/fp1/uavsar/tile_00176.tif,milton/tiles/fp1/masks/tile_00176.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_44_37.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_44_37.tif
milton/tiles/fp4/uavsar/tile_00030.tif,milton/tiles/fp4/masks/tile_00030.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_32_26.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_32_26.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_21_60.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_21_60.tif
milton/tiles/fp1/uavsar/tile_00097.tif,milton/tiles/fp1/masks/tile_00097.tif
milton/tiles/fp7/uavsar/tile_00033.tif,milton/tiles/fp7/masks/tile_00033.tif
milton/tiles/fp6/uavsar/tile_00155.tif,milton/tiles/fp6/masks/tile_00155.tif
milton/tiles/fp1/uavsar/tile_00041.tif,milton/tiles/fp1/masks/tile_00041.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_42_30.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_42_30.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_33_25.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_33_25.tif
milton/tiles/fp3/uavsar/tile_00025.tif,milton/tiles/fp3/masks/tile_00025.tif
milton/tiles/fp1/uavsar/tile_00029.tif,milton/tiles/fp1/masks/tile_00029.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_41_33.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_41_33.tif
milton/tiles/fp3/uavsar/tile_00087.tif,milton/tiles/fp3/masks/tile_00087.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_33_19.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_33_19.tif
milton/tiles/fp7/uavsar/tile_00007.tif,milton/tiles/fp7/masks/tile_00007.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_40_34.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_40_34.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_33_70.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_33_70.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_32_47.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_32_47.tif
milton/tiles/fp3/uavsar/tile_00114.tif,milton/tiles/fp3/masks/tile_00114.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_33_20.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_33_20.tif
milton/tiles/fp4/uavsar/tile_00039.tif,milton/tiles/fp4/masks/tile_00039.tif
milton/tiles/fp2/uavsar/tile_00074.tif,milton/tiles/fp2/masks/tile_00074.tif
milton/tiles/fp3/uavsar/tile_00086.tif,milton/tiles/fp3/masks/tile_00086.tif
milton/tiles/fp1/uavsar/tile_00155.tif,milton/tiles/fp1/masks/tile_00155.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_45_35.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_45_35.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_27_69.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_27_69.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_27_16.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_27_16.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_30_15.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_30_15.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_41_27.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_41_27.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_43_45.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_43_45.tif
milton/tiles/fp7/uavsar/tile_00006.tif,milton/tiles/fp7/masks/tile_00006.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_21_61.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_21_61.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_27_18.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_27_18.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_26_28.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_26_28.tif
milton/tiles/fp4/uavsar/tile_00024.tif,milton/tiles/fp4/masks/tile_00024.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_46_32.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_46_32.tif
milton/tiles/fp1/uavsar/tile_00144.tif,milton/tiles/fp1/masks/tile_00144.tif
milton/tiles/fp5/uavsar/tile_00030.tif,milton/tiles/fp5/masks/tile_00030.tif
milton/tiles/fp6/uavsar/tile_00028.tif,milton/tiles/fp6/masks/tile_00028.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_40_27.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_40_27.tif
milton/tiles/fp6/uavsar/tile_00010.tif,milton/tiles/fp6/masks/tile_00010.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_18_58.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_18_58.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_39_22.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_39_22.tif
milton/tiles/fp1/uavsar/tile_00088.tif,milton/tiles/fp1/masks/tile_00088.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_27_26.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_27_26.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_41_38.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_41_38.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_46_32.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_46_32.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_36_75.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_36_75.tif
milton/tiles/fp4/uavsar/tile_00005.tif,milton/tiles/fp4/masks/tile_00005.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_30_17.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_30_17.tif
milton/tiles/fp1/uavsar/tile_00139.tif,milton/tiles/fp1/masks/tile_00139.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_45_43.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_45_43.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_46_47.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_46_47.tif
milton/tiles/fp2/uavsar/tile_00001.tif,milton/tiles/fp2/masks/tile_00001.tif
milton/tiles/fp3/uavsar/tile_00031.tif,milton/tiles/fp3/masks/tile_00031.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_34_34.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_34_34.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_13_56.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_13_56.tif
milton/tiles/fp1/uavsar/tile_00120.tif,milton/tiles/fp1/masks/tile_00120.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_39_31.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_39_31.tif
milton/tiles/fp2/uavsar/tile_00022.tif,milton/tiles/fp2/masks/tile_00022.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_48_33.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_48_33.tif
milton/tiles/fp5/uavsar/tile_00026.tif,milton/tiles/fp5/masks/tile_00026.tif
milton/tiles/fp3/uavsar/tile_00024.tif,milton/tiles/fp3/masks/tile_00024.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_31_33.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_31_33.tif
milton/tiles/fp2/uavsar/tile_00068.tif,milton/tiles/fp2/masks/tile_00068.tif
milton/tiles/fp1/uavsar/tile_00159.tif,milton/tiles/fp1/masks/tile_00159.tif
milton/tiles/fp1/uavsar/tile_00170.tif,milton/tiles/fp1/masks/tile_00170.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_38_20.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_38_20.tif
milton/tiles/fp6/uavsar/tile_00006.tif,milton/tiles/fp6/masks/tile_00006.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_34_19.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_34_19.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_39_31.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_39_31.tif
milton/tiles/fp5/uavsar/tile_00091.tif,milton/tiles/fp5/masks/tile_00091.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_30_20.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_30_20.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_12_57.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_12_57.tif
milton/tiles/fp3/uavsar/tile_00121.tif,milton/tiles/fp3/masks/tile_00121.tif
milton/tiles/fp5/uavsar/tile_00050.tif,milton/tiles/fp5/masks/tile_00050.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_45_33.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_45_33.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_24_46.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_24_46.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_25_67.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_25_67.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_46_42.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_46_42.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_36_35.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_36_35.tif
milton/tiles/fp5/uavsar/tile_00058.tif,milton/tiles/fp5/masks/tile_00058.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_40_31.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_40_31.tif
milton/tiles/fp4/uavsar/tile_00023.tif,milton/tiles/fp4/masks/tile_00023.tif
milton/tiles/fp3/uavsar/tile_00118.tif,milton/tiles/fp3/masks/tile_00118.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_41_44.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_41_44.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_30_17.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_30_17.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_31_22.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_31_22.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_41_32.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_41_32.tif
milton/tiles/fp2/uavsar/tile_00071.tif,milton/tiles/fp2/masks/tile_00071.tif
milton/tiles/fp5/uavsar/tile_00008.tif,milton/tiles/fp5/masks/tile_00008.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_36_30.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_36_30.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_46_41.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_46_41.tif
milton/tiles/fp1/uavsar/tile_00037.tif,milton/tiles/fp1/masks/tile_00037.tif
milton/tiles/fp1/uavsar/tile_00018.tif,milton/tiles/fp1/masks/tile_00018.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_43_29.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_43_29.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_30_31.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_30_31.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_44_41.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_44_41.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_44_29.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_44_29.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_28_25.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_28_25.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_35_17.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_35_17.tif
milton/tiles/fp4/uavsar/tile_00006.tif,milton/tiles/fp4/masks/tile_00006.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_29_31.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_29_31.tif
milton/tiles/fp7/uavsar/tile_00018.tif,milton/tiles/fp7/masks/tile_00018.tif
milton/tiles/fp2/uavsar/tile_00092.tif,milton/tiles/fp2/masks/tile_00092.tif
milton/tiles/fp6/uavsar/tile_00032.tif,milton/tiles/fp6/masks/tile_00032.tif
milton/tiles/fp3/uavsar/tile_00099.tif,milton/tiles/fp3/masks/tile_00099.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_20_46.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_20_46.tif
milton/tiles/fp6/uavsar/tile_00029.tif,milton/tiles/fp6/masks/tile_00029.tif
milton/tiles/fp2/uavsar/tile_00034.tif,milton/tiles/fp2/masks/tile_00034.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_31_26.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_31_26.tif
milton/tiles/fp1/uavsar/tile_00093.tif,milton/tiles/fp1/masks/tile_00093.tif
milton/tiles/fp7/uavsar/tile_00001.tif,milton/tiles/fp7/masks/tile_00001.tif
milton/tiles/fp1/uavsar/tile_00085.tif,milton/tiles/fp1/masks/tile_00085.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_41_38.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_41_38.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_45_34.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_45_34.tif
milton/tiles/fp1/uavsar/tile_00013.tif,milton/tiles/fp1/masks/tile_00013.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_42_36.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_42_36.tif
milton/tiles/fp6/uavsar/tile_00007.tif,milton/tiles/fp6/masks/tile_00007.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_45_28.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_45_28.tif
milton/tiles/fp3/uavsar/tile_00021.tif,milton/tiles/fp3/masks/tile_00021.tif
milton/tiles/fp2/uavsar/tile_00027.tif,milton/tiles/fp2/masks/tile_00027.tif
milton/tiles/fp6/uavsar/tile_00094.tif,milton/tiles/fp6/masks/tile_00094.tif
milton/tiles/fp6/uavsar/tile_00102.tif,milton/tiles/fp6/masks/tile_00102.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_32_19.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_32_19.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_43_44.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_43_44.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_39_30.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_39_30.tif
milton/tiles/fp1/uavsar/tile_00111.tif,milton/tiles/fp1/masks/tile_00111.tif
milton/tiles/fp4/uavsar/tile_00020.tif,milton/tiles/fp4/masks/tile_00020.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_40_38.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_40_38.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_47_34.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_47_34.tif
milton/tiles/fp5/uavsar/tile_00083.tif,milton/tiles/fp5/masks/tile_00083.tif
milton/tiles/fp1/uavsar/tile_00146.tif,milton/tiles/fp1/masks/tile_00146.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_40_32.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_40_32.tif
milton/tiles/fp1/uavsar/tile_00149.tif,milton/tiles/fp1/masks/tile_00149.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_44_32.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_44_32.tif
2025_Tile_Data/Only_PNG_Data/fp4/UAVSAR/tile_28_19.tif,2025_Tile_Data/Only_PNG_Data/fp4/flood_mask/tile_28_19.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_28_26.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_28_26.tif
milton/tiles/fp1/uavsar/tile_00035.tif,milton/tiles/fp1/masks/tile_00035.tif
milton/tiles/fp3/uavsar/tile_00023.tif,milton/tiles/fp3/masks/tile_00023.tif
milton/tiles/fp5/uavsar/tile_00039.tif,milton/tiles/fp5/masks/tile_00039.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_42_46.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_42_46.tif
milton/tiles/fp1/uavsar/tile_00056.tif,milton/tiles/fp1/masks/tile_00056.tif
milton/tiles/fp1/uavsar/tile_00047.tif,milton/tiles/fp1/masks/tile_00047.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_38_34.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_38_34.tif
milton/tiles/fp3/uavsar/tile_00053.tif,milton/tiles/fp3/masks/tile_00053.tif
milton/tiles/fp4/uavsar/tile_00003.tif,milton/tiles/fp4/masks/tile_00003.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_26_64.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_26_64.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_33_32.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_33_32.tif
milton/tiles/fp1/uavsar/tile_00079.tif,milton/tiles/fp1/masks/tile_00079.tif
milton/tiles/fp1/uavsar/tile_00165.tif,milton/tiles/fp1/masks/tile_00165.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_42_36.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_42_36.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_42_34.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_42_34.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_39_36.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_39_36.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_33_28.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_33_28.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_32_48.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_32_48.tif
milton/tiles/fp1/uavsar/tile_00063.tif,milton/tiles/fp1/masks/tile_00063.tif
2025_Tile_Data/Only_PNG_Data/fp7/UAVSAR/tile_35_76.tif,2025_Tile_Data/Only_PNG_Data/fp7/flood_mask/tile_35_76.tif
milton/tiles/fp4/uavsar/tile_00042.tif,milton/tiles/fp4/masks/tile_00042.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_36_31.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_36_31.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_45_44.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_45_44.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_38_41.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_38_41.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_23_46.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_23_46.tif
2025_Tile_Data/Only_PNG_Data/fp3/UAVSAR/tile_45_47.tif,2025_Tile_Data/Only_PNG_Data/fp3/flood_mask/tile_45_47.tif
milton/tiles/fp2/uavsar/tile_00048.tif,milton/tiles/fp2/masks/tile_00048.tif
2025_Tile_Data/Only_PNG_Data/fp5/UAVSAR/tile_44_31.tif,2025_Tile_Data/Only_PNG_Data/fp5/flood_mask/tile_44_31.tif
2025_Tile_Data/Only_PNG_Data/fp6/UAVSAR/tile_33_32.tif,2025_Tile_Data/Only_PNG_Data/fp6/flood_mask/tile_33_32.tif
milton/tiles/fp2/uavsar/tile_00035.tif,milton/tiles/fp2/masks/tile_00035.tif
milton/tiles/fp5/uavsar/tile_00021.tif,milton/tiles/fp5/masks/tile_00021.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_16_44.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_16_44.tif
milton/tiles/fp6/uavsar/tile_00143.tif,milton/tiles/fp6/masks/tile_00143.tif
2025_Tile_Data/Only_PNG_Data/fp2/UAVSAR/tile_33_47.tif,2025_Tile_Data/Only_PNG_Data/fp2/flood_mask/tile_33_47.tif
